len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s24|VALENCE|5|20|0.013961596643414134|2.5831509977579117|0.9977876106194691|0.6726973684210527|(0, 4)
none|s24|VALENCE|5|21|0.007572265465247272|2.416545668714925|0.9994469026548672|0.6661184210526315|(0, 4)
none|s24|VALENCE|5|22|0.020376505400517757|1.9651850485487987|0.9933628318584071|0.6414473684210527|(0, 4)
none|s24|VALENCE|5|23|0.025872210899895404|2.0847373630263304|0.9928097345132744|0.6842105263157895|(0, 4)
none|s24|VALENCE|5|24|0.016296348639349742|2.386444910576469|0.9939159292035398|0.6776315789473685|(0, 4)
none|s24|VALENCE|5|25|0.00989101601441842|2.760028443838421|0.9983407079646017|0.6891447368421053|(0, 4)
none|s24|VALENCE|5|26|0.0070982240300766705|2.633939810489353|0.9977876106194691|0.6726973684210527|(0, 4)
none|s24|VALENCE|5|27|0.007751342978027641|2.506751171852413|0.9966814159292036|0.6710526315789473|(0, 4)
none|s24|VALENCE|5|28|0.008278594244775296|2.304319430338709|0.9983407079646017|0.6891447368421053|(0, 4)
none|s24|VALENCE|5|29|0.005336246985819271|2.8786305524408817|0.9988938053097345|0.6891447368421053|(0, 4)
none|s24|VALENCE|5|30|0.022070892940136807|2.8156245852771558|0.9905973451327433|0.6973684210526315|(0, 4)
none|s24|VALENCE|5|31|0.03091922662693768|2.337141675384421|0.9900442477876106|0.6990131578947368|(0, 4)
none|s24|VALENCE|5|32|0.012729759067678165|2.578391510012903|0.9977876106194691|0.6726973684210527|(0, 4)
none|s24|VALENCE|5|33|0.007822969151755838|2.6757798649762807|0.9983407079646017|0.6924342105263158|(0, 4)
none|s24|VALENCE|5|34|0.011668204706068464|2.3568689007508126|0.9961283185840708|0.6825657894736842|(0, 4)
none|s24|VALENCE|5|35|0.012822424658031751|2.6018159185585223|0.9939159292035398|0.6726973684210527|(0, 4)
none|s24|VALENCE|5|36|0.004430618247097622|2.621635300548453|0.9994469026548672|0.6776315789473685|(0, 4)
none|s24|VALENCE|5|37|0.0111548817958384|2.723093258707147|0.9977876106194691|0.6891447368421053|(0, 4)
none|s24|VALENCE|5|38|0.0030774020579457076|2.6728029823616932|1.0|0.6792763157894737|(0, 4)
none|s24|VALENCE|5|39|0.002373093037118628|2.649858810399708|1.0|0.6743421052631579|(0, 4)
none|s24|VALENCE|5|40|0.004736777231300948|2.902173732456408|0.9988938053097345|0.6858552631578947|(0, 4)
none|s24|VALENCE|5|41|0.002902691994999243|2.555620805213326|0.9988938053097345|0.6677631578947368|(0, 4)
none|s24|VALENCE|5|42|0.0020811578837536026|3.301740304419869|0.9994469026548672|0.6842105263157895|(0, 4)
none|s24|VALENCE|5|43|0.004581400295314498|2.9709778522190295|0.9994469026548672|0.6759868421052632|(0, 4)
none|s24|VALENCE|5|44|0.0012755447054490837|2.95462513597388|1.0|0.680921052631579|(0, 4)
none|s24|VALENCE|5|45|0.0010487057955779003|2.9870412835949347|1.0|0.6677631578947368|(0, 4)
none|s24|VALENCE|5|46|0.005859743694143424|2.5280137469894006|0.9988938053097345|0.6595394736842105|(0, 4)
none|s24|VALENCE|5|47|0.022561565989557476|3.0762309824165546|0.9905973451327433|0.6891447368421053|(0, 4)
none|s24|VALENCE|5|48|0.023861615043175993|2.2030030512496044|0.9922566371681416|0.6694078947368421|(0, 4)
none|s24|VALENCE|5|49|0.025778838238355382|2.6089197742311576|0.9922566371681416|0.6776315789473685|(0, 4)
none|s24|VALENCE|6|0|0.46474721434369554|0.5221254300130042|0.8268805309734514|0.8026315789473685|(0, 4)
none|s24|VALENCE|6|1|0.4335945271021497|0.5224186456517169|0.8324115044247787|0.7993421052631579|(0, 4)
none|s24|VALENCE|6|2|0.4168135373465783|0.5307597447382776|0.834070796460177|0.8009868421052632|(0, 4)
none|s24|VALENCE|6|3|0.4014720891692997|0.5205918483828244|0.834070796460177|0.7960526315789473|(0, 4)
none|s24|VALENCE|6|4|0.3806946071243919|0.5789382622430199|0.834070796460177|0.8009868421052632|(0, 4)
none|s24|VALENCE|6|5|0.35198363576051406|0.570595788720407|0.8423672566371682|0.7993421052631579|(0, 4)
none|s24|VALENCE|6|6|0.3203300770734791|0.5938493201607152|0.8644911504424779|0.7631578947368421|(0, 4)
none|s24|VALENCE|6|7|0.29340412408377214|0.6848243090667223|0.8821902654867256|0.787828947368421|(0, 4)
none|s24|VALENCE|6|8|0.23427474053691974|0.7469404241756389|0.9076327433628318|0.7730263157894737|(0, 4)
none|s24|VALENCE|6|9|0.18351395638346407|0.8830505993805433|0.9397123893805309|0.7697368421052632|(0, 4)
none|s24|VALENCE|6|10|0.1396964272335831|0.9134144763413229|0.9491150442477876|0.7483552631578947|(0, 4)
none|s24|VALENCE|6|11|0.11273754013916559|1.134651815224635|0.9585176991150443|0.743421052631579|(0, 4)
none|s24|VALENCE|6|12|0.0961571852058436|1.2095677785967525|0.9706858407079646|0.7598684210526315|(0, 4)
none|s24|VALENCE|6|13|0.06272609494791358|1.3331172246682017|0.9845132743362832|0.7483552631578947|(0, 4)
none|s24|VALENCE|6|14|0.07224057363222593|1.1661020642832707|0.9751106194690266|0.7039473684210527|(0, 4)
none|s24|VALENCE|6|15|0.04070505640568393|1.3169408613129665|0.9900442477876106|0.7154605263157895|(0, 4)
none|s24|VALENCE|6|16|0.04191881377431276|1.4524112924149162|0.9878318584070797|0.743421052631579|(0, 4)
none|s24|VALENCE|6|17|0.029626774856103665|1.5520994733822973|0.9917035398230089|0.7467105263157895|(0, 4)
none|s24|VALENCE|6|18|0.03756953871075427|1.6066490829628157|0.9856194690265486|0.756578947368421|(0, 4)
none|s24|VALENCE|6|19|0.02841961991754814|1.6834726044417996|0.9917035398230089|0.7615131578947368|(0, 4)
none|s24|VALENCE|6|20|0.015874783162839416|1.7253592465268939|0.9966814159292036|0.7319078947368421|(0, 4)
none|s24|VALENCE|6|21|0.02227445335778515|1.9192962685697956|0.9939159292035398|0.78125|(0, 4)
none|s24|VALENCE|6|22|0.0175429996910744|1.6666161527759151|0.9966814159292036|0.7154605263157895|(0, 4)
none|s24|VALENCE|6|23|0.013237062991680206|1.7186568957113195|0.995575221238938|0.7335526315789473|(0, 4)
none|s24|VALENCE|6|24|0.022600042803956822|1.5752336037786383|0.9944690265486725|0.756578947368421|(0, 4)
none|s24|VALENCE|6|25|0.024987860464421925|1.731848971340361|0.9939159292035398|0.756578947368421|(0, 4)
none|s24|VALENCE|6|26|0.02282522227749047|1.7823177461855506|0.9928097345132744|0.7532894736842105|(0, 4)
none|s24|VALENCE|6|27|0.015142228555570942|1.7746911194959754|0.9961283185840708|0.7368421052631579|(0, 4)
none|s24|VALENCE|6|28|0.014365547168711447|1.6203857072089847|0.9966814159292036|0.7269736842105263|(0, 4)
none|s24|VALENCE|6|29|0.010806321414482194|1.6838503417215849|0.9972345132743363|0.7302631578947368|(0, 4)
none|s24|VALENCE|6|30|0.01287211760102289|1.8398866276991994|0.9961283185840708|0.7401315789473685|(0, 4)
none|s24|VALENCE|6|31|0.009190991362098366|1.7168931804205243|0.9977876106194691|0.725328947368421|(0, 4)
none|s24|VALENCE|6|32|0.006390593959888097|1.736043446158108|0.9994469026548672|0.7335526315789473|(0, 4)
none|s24|VALENCE|6|33|0.008438468167060714|1.7588865576606048|0.9966814159292036|0.7335526315789473|(0, 4)
none|s24|VALENCE|6|34|0.013137132615913158|1.925494690474711|0.9966814159292036|0.7549342105263158|(0, 4)
none|s24|VALENCE|6|35|0.01342329072296739|1.82746914355697|0.9966814159292036|0.7713815789473685|(0, 4)
none|s24|VALENCE|6|36|0.005041825041414802|1.903496414422989|0.9994469026548672|0.7532894736842105|(0, 4)
none|s24|VALENCE|6|37|0.01360911347226454|1.8246373214611882|0.9966814159292036|0.7351973684210527|(0, 4)
none|s24|VALENCE|6|38|0.011683939229788422|2.0172630958749274|0.9966814159292036|0.7417763157894737|(0, 4)
none|s24|VALENCE|6|39|0.009417764824867636|1.7290929289240586|0.9972345132743363|0.7269736842105263|(0, 4)
none|s24|VALENCE|6|40|0.00679186138393207|1.9501535774845826|0.9988938053097345|0.743421052631579|(0, 4)
none|s24|VALENCE|6|41|0.0038080799490390078|2.30858051306323|0.9994469026548672|0.7615131578947368|(0, 4)
none|s24|VALENCE|6|42|0.010607870280544584|2.134634571640115|0.9972345132743363|0.7615131578947368|(0, 4)
none|s24|VALENCE|6|43|0.01503593626806736|1.8106129279262142|0.9950221238938053|0.7401315789473685|(0, 4)
none|s24|VALENCE|6|44|0.011667528716324205|1.958880022952431|0.9972345132743363|0.7532894736842105|(0, 4)
none|s24|VALENCE|6|45|0.0124842133637017|1.7869842499494553|0.995575221238938|0.7302631578947368|(0, 4)
none|s24|VALENCE|6|46|0.0176429439843801|1.8520538971612328|0.9944690265486725|0.712171052631579|(0, 4)
none|s24|VALENCE|6|47|0.013297992228273822|1.9081114998430406|0.9961283185840708|0.756578947368421|(0, 4)
none|s24|VALENCE|6|48|0.01713792632013406|2.020943256389154|0.9944690265486725|0.7351973684210527|(0, 4)
none|s24|VALENCE|6|49|0.01728366853621509|1.8427243945924074|0.9950221238938053|0.7467105263157895|(0, 4)
none|s24|AROUSAL|2|0|0.42237832496124034|0.7137375395548972|0.8611725663716814|0.7023026315789473|(0, 4)
none|s24|AROUSAL|2|1|0.38030132242536124|0.7279910170718243|0.8667035398230089|0.7006578947368421|(0, 4)
none|s24|AROUSAL|2|2|0.3696139089565362|0.7505583421964395|0.8661504424778761|0.6973684210526315|(0, 4)
none|s24|AROUSAL|2|3|0.35192062039818384|0.7837523982713097|0.8667035398230089|0.6990131578947368|(0, 4)
none|s24|AROUSAL|2|4|0.3308718738566458|0.8082606392471414|0.8683628318584071|0.6990131578947368|(0, 4)
none|s24|AROUSAL|2|5|0.2979749328728798|0.7633834642015005|0.8727876106194691|0.6957236842105263|(0, 4)
none|s24|AROUSAL|2|6|0.2624458736550491|0.8177285453206614|0.8915929203539823|0.694078947368421|(0, 4)
none|s24|AROUSAL|2|7|0.22638698660694392|1.1800013035535812|0.9092920353982301|0.6957236842105263|(0, 4)
none|s24|AROUSAL|2|8|0.18314690939027123|0.9888745860049599|0.9247787610619469|0.6825657894736842|(0, 4)
none|s24|AROUSAL|2|9|0.14969334243673138|1.1110951355413388|0.9413716814159292|0.6875|(0, 4)
none|s24|AROUSAL|2|10|0.1095273891974867|1.276825178610651|0.9618362831858407|0.680921052631579|(0, 4)
none|s24|AROUSAL|2|11|0.09313494647004172|1.6299107106108415|0.9662610619469026|0.680921052631579|(0, 4)
none|s24|AROUSAL|2|12|0.0633452608274807|1.402741402387619|0.985066371681416|0.6759868421052632|(0, 4)
none|s24|AROUSAL|2|13|0.05984186017844595|1.9110365494301444|0.9823008849557522|0.6792763157894737|(0, 4)
none|s24|AROUSAL|2|14|0.052444397558899084|1.630479079720221|0.9800884955752213|0.6710526315789473|(0, 4)
none|s24|AROUSAL|2|15|0.04082223251297147|1.8679224346813403|0.9861725663716814|0.6825657894736842|(0, 4)
none|s24|AROUSAL|2|16|0.0352556459776711|1.9575145174013941|0.9889380530973452|0.680921052631579|(0, 4)
none|s24|AROUSAL|2|17|0.02743751719177791|1.8323511293059902|0.9911504424778761|0.6677631578947368|(0, 4)
none|s24|AROUSAL|2|18|0.017616643928108834|1.9545769267960598|0.9950221238938053|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|19|0.022909309331531662|2.3188028563010064|0.995575221238938|0.680921052631579|(0, 4)
none|s24|AROUSAL|2|20|0.015242613571288016|2.1778939985915233|0.9977876106194691|0.6710526315789473|(0, 4)
none|s24|AROUSAL|2|21|0.017301907879300416|2.096928819229728|0.9933628318584071|0.6546052631578947|(0, 4)
none|s24|AROUSAL|2|22|0.015438491396144428|2.3545620692403695|0.9950221238938053|0.6792763157894737|(0, 4)
none|s24|AROUSAL|2|23|0.01094974048381086|2.5373816584285938|0.9977876106194691|0.6825657894736842|(0, 4)
none|s24|AROUSAL|2|24|0.015217646344361901|2.190524701617266|0.9944690265486725|0.6792763157894737|(0, 4)
none|s24|AROUSAL|2|25|0.0128478379059244|2.2160177034767052|0.9961283185840708|0.6595394736842105|(0, 4)
none|s24|AROUSAL|2|26|0.011111914543888277|2.59489445113822|0.995575221238938|0.6875|(0, 4)
none|s24|AROUSAL|2|27|0.007728549977674343|2.6072746868196286|0.9977876106194691|0.6875|(0, 4)
none|s24|AROUSAL|2|28|0.015029563441863196|2.4807778173371364|0.9944690265486725|0.6990131578947368|(0, 4)
none|s24|AROUSAL|2|29|0.013917482368425525|2.5623814741296598|0.9961283185840708|0.694078947368421|(0, 4)
none|s24|AROUSAL|2|30|0.01067884817130268|3.265285833885795|0.9966814159292036|0.6957236842105263|(0, 4)
none|s24|AROUSAL|2|31|0.027582382746849547|2.5873234491599235|0.9900442477876106|0.6875|(0, 4)
none|s24|AROUSAL|2|32|0.008292697035615844|2.528702085739688|0.9972345132743363|0.6792763157894737|(0, 4)
none|s24|AROUSAL|2|33|0.00323424181531068|2.5292517182074095|1.0|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|34|0.004062394845333935|2.8429871562280153|0.9994469026548672|0.6825657894736842|(0, 4)
none|s24|AROUSAL|2|35|0.0028892270780263253|2.8320544707147697|1.0|0.6726973684210527|(0, 4)
none|s24|AROUSAL|2|36|0.001898368912270196|3.0402255277884636|1.0|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|37|0.0021484819785212743|3.300110195812426|1.0|0.694078947368421|(0, 4)
none|s24|AROUSAL|2|38|0.011815112962722196|2.8758883248121587|0.995575221238938|0.7006578947368421|(0, 4)
none|s24|AROUSAL|2|39|0.019364821362147927|2.240479627722188|0.9928097345132744|0.6726973684210527|(0, 4)
none|s24|AROUSAL|2|40|0.018149234072536546|2.44842690697528|0.9944690265486725|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|41|0.011479087439285843|2.805554261333064|0.9961283185840708|0.6694078947368421|(0, 4)
none|s24|AROUSAL|2|42|0.012449726003858137|2.507476359605789|0.9977876106194691|0.6546052631578947|(0, 4)
none|s24|AROUSAL|2|43|0.007568215421498578|2.5322290094275224|0.9983407079646017|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|44|0.004837692028776417|2.7683167441895136|0.9994469026548672|0.6792763157894737|(0, 4)
none|s24|AROUSAL|2|45|0.0015725339306187475|2.971022524331745|1.0|0.6776315789473685|(0, 4)
none|s24|AROUSAL|2|46|0.0022036011744852963|3.338488041570312|1.0|0.6858552631578947|(0, 4)
none|s24|AROUSAL|2|47|0.010129203916318325|3.191890713415648|0.9966814159292036|0.6842105263157895|(0, 4)
none|s24|AROUSAL|2|48|0.0039717111375571264|2.9690155535936356|0.9994469026548672|0.6743421052631579|(0, 4)
none|s24|AROUSAL|2|49|0.005499968243384501|2.6109599925969778|0.9983407079646017|0.6513157894736842|(0, 4)
none|s24|VALENCE|7|0|0.5183030329974352|0.3790822170282665|0.7936946902654868|0.899671052631579|(0, 4)
none|s24|VALENCE|7|1|0.48294192565753397|0.35873007343003627|0.7997787610619469|0.899671052631579|(0, 4)
none|s24|VALENCE|7|2|0.46473905641948227|0.36861593276262283|0.7986725663716814|0.8963815789473685|(0, 4)
none|s24|VALENCE|7|3|0.4434083200397745|0.35711391701510076|0.8019911504424779|0.9013157894736842|(0, 4)
none|s24|VALENCE|7|4|0.4140352906115287|0.40129511372039195|0.8097345132743363|0.875|(0, 4)
none|s24|VALENCE|7|5|0.38378239139518905|0.3922195638480939|0.8230088495575221|0.8536184210526315|(0, 4)
none|s24|VALENCE|7|6|0.3517939028354873|0.3910292157609212|0.8545353982300885|0.8700657894736842|(0, 4)
none|s24|VALENCE|7|7|0.30683317572801516|0.4420800820777291|0.8667035398230089|0.8273026315789473|(0, 4)
none|s24|VALENCE|7|8|0.2615392142824367|0.4705010966250771|0.896570796460177|0.8338815789473685|(0, 4)
none|s24|VALENCE|7|9|0.2094385811185415|0.5388119032508448|0.9214601769911505|0.7828947368421053|(0, 4)
none|s24|VALENCE|7|10|0.17397226643773306|0.6231096065358112|0.9386061946902655|0.7582236842105263|(0, 4)
none|s24|VALENCE|7|11|0.12299201032558901|0.7529724448135025|0.9640486725663717|0.7483552631578947|(0, 4)
none|s24|VALENCE|7|12|0.09506636356885455|0.7360912481028783|0.9684734513274337|0.7927631578947368|(0, 4)
none|s24|VALENCE|7|13|0.08243625886342694|0.7942484527042037|0.9717920353982301|0.774671052631579|(0, 4)
none|s24|VALENCE|7|14|0.06524493693233988|0.8390065986467036|0.9789823008849557|0.7730263157894737|(0, 4)
none|s24|VALENCE|7|15|0.04286163736472681|0.8640597036206409|0.9872787610619469|0.7697368421052632|(0, 4)
none|s24|VALENCE|7|16|0.04217817640409545|0.9198213164743624|0.9878318584070797|0.7911184210526315|(0, 4)
none|s24|VALENCE|7|17|0.051742716286479765|0.8632578770384977|0.9839601769911505|0.8519736842105263|(0, 4)
none|s24|VALENCE|7|18|0.04081437915390506|0.9829342166255963|0.9894911504424779|0.7680921052631579|(0, 4)
none|s24|VALENCE|7|19|0.027442741632230778|0.9168498089389974|0.9928097345132744|0.8174342105263158|(0, 4)
none|s24|VALENCE|7|20|0.025552720855509418|0.999021432117412|0.9928097345132744|0.743421052631579|(0, 4)
none|s24|VALENCE|7|21|0.029659859313520363|0.9249366045880475|0.9911504424778761|0.8289473684210527|(0, 4)
none|s24|VALENCE|7|22|0.02080540582269793|0.975238708485114|0.9928097345132744|0.7944078947368421|(0, 4)
none|s24|VALENCE|7|23|0.020594453461266295|1.0159580541382496|0.9939159292035398|0.8157894736842105|(0, 4)
none|s24|VALENCE|7|24|0.020203419605607943|1.0014482277788614|0.9928097345132744|0.7927631578947368|(0, 4)
none|s24|VALENCE|7|25|0.012208064522004925|1.190819333650564|0.9983407079646017|0.7516447368421053|(0, 4)
none|s24|VALENCE|7|26|0.020425223431444883|1.1157583068860204|0.9922566371681416|0.787828947368421|(0, 4)
none|s24|VALENCE|7|27|0.03414512722262602|1.1167100048378895|0.9867256637168141|0.7384868421052632|(0, 4)
none|s24|VALENCE|7|28|0.018091086081622697|1.0085487157400501|0.9939159292035398|0.8157894736842105|(0, 4)
none|s24|VALENCE|7|29|0.02679352952034493|1.025527569808458|0.9911504424778761|0.7861842105263158|(0, 4)
none|s24|VALENCE|7|30|0.013770277113476006|1.1696575314394737|0.9977876106194691|0.7615131578947368|(0, 4)
none|s24|VALENCE|7|31|0.005852289893072041|1.0567248488506793|1.0|0.8388157894736842|(0, 4)
none|s24|VALENCE|7|32|0.006824043592856888|1.1776749546590604|0.9983407079646017|0.7796052631578947|(0, 4)
none|s24|VALENCE|7|33|0.012321451091000489|1.12645172504218|0.9966814159292036|0.787828947368421|(0, 4)
none|s24|VALENCE|7|34|0.02447122899146825|1.045014176419691|0.9889380530973452|0.7911184210526315|(0, 4)
none|s24|VALENCE|7|35|0.016290907638839783|1.0409765876829624|0.9961283185840708|0.7976973684210527|(0, 4)
none|s24|VALENCE|7|36|0.012699739932635309|1.1769824215259992|0.9961283185840708|0.8141447368421053|(0, 4)
none|s24|VALENCE|7|37|0.027478483198025157|1.0322572975419462|0.9911504424778761|0.8322368421052632|(0, 4)
none|s24|VALENCE|7|38|0.0165250299832489|1.1202479209934704|0.995575221238938|0.8026315789473685|(0, 4)
none|s24|VALENCE|7|39|0.008436668958732307|1.1666038827480454|0.9983407079646017|0.7861842105263158|(0, 4)
none|s24|VALENCE|7|40|0.001883319825545959|1.1771419824738252|1.0|0.8157894736842105|(0, 4)
none|s24|VALENCE|7|41|0.0023267039812434735|1.2275788748734875|1.0|0.8207236842105263|(0, 4)
none|s24|VALENCE|7|42|0.0019386325260293072|1.2733514846400602|1.0|0.819078947368421|(0, 4)
none|s24|VALENCE|7|43|0.0018162500078865095|1.2944539817062353|1.0|0.7944078947368421|(0, 4)
none|s24|VALENCE|7|44|0.007272700670821591|1.235396337450335|0.9966814159292036|0.8207236842105263|(0, 4)
none|s24|VALENCE|7|45|0.0054760401938687515|1.3263143002986908|0.9988938053097345|0.7911184210526315|(0, 4)
none|s24|VALENCE|7|46|0.002951499897588984|1.4201302903851396|0.9994469026548672|0.7976973684210527|(0, 4)
none|s24|VALENCE|7|47|0.04810639817238166|1.0744928815647175|0.9834070796460177|0.7993421052631579|(0, 4)
none|s24|VALENCE|7|48|0.024311615577826805|1.0754753847508447|0.9933628318584071|0.8174342105263158|(0, 4)
none|s24|VALENCE|7|49|0.008739557364348742|1.295808894461707|0.9983407079646017|0.743421052631579|(0, 4)
none|s24|AROUSAL|3|0|0.47591450810432434|0.5030286319945988|0.8263274336283186|0.7993421052631579|(0, 4)
none|s24|AROUSAL|3|1|0.43983081457889184|0.5020174007666739|0.834070796460177|0.7993421052631579|(0, 4)
none|s24|AROUSAL|3|2|0.4203360251488939|0.5038070949284654|0.834070796460177|0.8009868421052632|(0, 4)
none|s24|AROUSAL|3|3|0.40200904723817266|0.5139031708240509|0.8351769911504425|0.8009868421052632|(0, 4)
none|s24|AROUSAL|3|4|0.3763208104445871|0.5107877999544144|0.8362831858407079|0.787828947368421|(0, 4)
none|s24|AROUSAL|3|5|0.3487690244760134|0.6155532010291752|0.849004424778761|0.7960526315789473|(0, 4)
none|s24|AROUSAL|3|6|0.3106694126880802|0.5544722468445176|0.8667035398230089|0.7861842105263158|(0, 4)
none|s24|AROUSAL|3|7|0.25732550341471105|0.614810187565653|0.8888274336283186|0.7713815789473685|(0, 4)
none|s24|AROUSAL|3|8|0.21370779775676474|0.6991290850074667|0.9126106194690266|0.743421052631579|(0, 4)
none|s24|AROUSAL|3|9|0.16826742346835347|0.8529904790614781|0.9386061946902655|0.7697368421052632|(0, 4)
none|s24|AROUSAL|3|10|0.12851928278342284|0.8783838078379631|0.952433628318584|0.7401315789473685|(0, 4)
none|s24|AROUSAL|3|11|0.10138074430612336|0.939273577379553|0.9695796460176991|0.743421052631579|(0, 4)
none|s24|AROUSAL|3|12|0.08936742054858962|1.0164061078899784|0.9673672566371682|0.774671052631579|(0, 4)
none|s24|AROUSAL|3|13|0.05864767885593846|1.178131197628222|0.9811946902654868|0.7532894736842105|(0, 4)
none|s24|AROUSAL|3|14|0.04811563364444383|1.2635062211438228|0.9828539823008849|0.7368421052631579|(0, 4)
none|s24|AROUSAL|3|15|0.029904190252588617|1.3713852120073218|0.9922566371681416|0.680921052631579|(0, 4)
none|s24|AROUSAL|3|16|0.037011777472669934|1.2991095295077877|0.9905973451327433|0.756578947368421|(0, 4)
none|s24|AROUSAL|3|17|0.03404186549132888|1.4035707833735567|0.9905973451327433|0.7138157894736842|(0, 4)
none|s24|AROUSAL|3|18|0.035274173137196135|1.445731155378254|0.9883849557522124|0.6611842105263158|(0, 4)
none|s24|AROUSAL|3|19|0.029221590308563174|1.4669124711500972|0.9911504424778761|0.7467105263157895|(0, 4)
none|s24|AROUSAL|3|20|0.0319260222401029|1.496551958353896|0.9889380530973452|0.7269736842105263|(0, 4)
none|s24|AROUSAL|3|21|0.029746861234657564|1.3982859614648318|0.9889380530973452|0.7713815789473685|(0, 4)
none|s24|AROUSAL|3|22|0.019413639123209512|1.4416715273339498|0.995575221238938|0.756578947368421|(0, 4)
none|s24|AROUSAL|3|23|0.010951532687388146|1.6750014001981501|0.9983407079646017|0.7516447368421053|(0, 4)
none|s24|AROUSAL|3|24|0.014343514042263604|1.5539120821968506|0.9966814159292036|0.7796052631578947|(0, 4)
none|s24|AROUSAL|3|25|0.02601477487679299|1.4093946661604078|0.9905973451327433|0.7351973684210527|(0, 4)
none|s24|AROUSAL|3|26|0.01367717821550745|1.5177705515372126|0.9972345132743363|0.7105263157894737|(0, 4)
none|s24|AROUSAL|3|27|0.007111916168895756|1.6785271959869486|0.9988938053097345|0.7171052631578947|(0, 4)
none|s24|AROUSAL|3|28|0.005139728003738868|1.8259107846962779|1.0|0.7582236842105263|(0, 4)
none|s24|AROUSAL|3|29|0.005468892229073712|1.8372839554703158|1.0|0.75|(0, 4)
none|s24|AROUSAL|3|30|0.004534896085063507|1.7598079380236173|0.9994469026548672|0.7648026315789473|(0, 4)
none|s24|AROUSAL|3|31|0.01011680805455817|1.7468727151158658|0.9972345132743363|0.75|(0, 4)
none|s24|AROUSAL|3|32|0.012943754372891633|1.6682587760059457|0.9966814159292036|0.6611842105263158|(0, 4)
none|s24|AROUSAL|3|33|0.02043351643072056|1.6274214245771106|0.9928097345132744|0.7631578947368421|(0, 4)
none|s24|AROUSAL|3|34|0.008671600051328285|1.7892508153852664|0.9983407079646017|0.774671052631579|(0, 4)
none|s24|AROUSAL|3|35|0.02233875954917228|1.7691152405581976|0.9922566371681416|0.7631578947368421|(0, 4)
none|s24|AROUSAL|3|36|0.009884209031163431|1.8048814946883602|0.9983407079646017|0.725328947368421|(0, 4)
none|s24|AROUSAL|3|37|0.011137929877853|1.8519656891493421|0.9977876106194691|0.7664473684210527|(0, 4)
none|s24|AROUSAL|3|38|0.002879366419499326|1.9523470901737088|1.0|0.756578947368421|(0, 4)
none|s24|AROUSAL|3|39|0.024206972282096038|1.7794610936390727|0.9905973451327433|0.6348684210526315|(0, 4)
none|s24|AROUSAL|3|40|0.022859429742778298|1.7073094625222056|0.9900442477876106|0.743421052631579|(0, 4)
none|s24|AROUSAL|3|41|0.005144226605091161|1.747597608127092|0.9994469026548672|0.7351973684210527|(0, 4)
none|s24|AROUSAL|3|42|0.0066780218979718775|1.656834593728969|0.9988938053097345|0.7368421052631579|(0, 4)
none|s24|AROUSAL|3|43|0.004220312612732116|1.9963521028035565|0.9988938053097345|0.7598684210526315|(0, 4)
none|s24|AROUSAL|3|44|0.009784147005120758|1.738227921096902|0.9972345132743363|0.7516447368421053|(0, 4)
none|s24|AROUSAL|3|45|0.018803575789464216|1.972382214680118|0.9917035398230089|0.7648026315789473|(0, 4)
none|s24|AROUSAL|3|46|0.00735888821631773|1.7629194514531839|0.9977876106194691|0.7532894736842105|(0, 4)
none|s24|AROUSAL|3|47|0.0032392691962547914|1.954841434759529|0.9994469026548672|0.756578947368421|(0, 4)
none|s24|AROUSAL|3|48|0.002170098833783542|1.9565683838568235|1.0|0.7648026315789473|(0, 4)
none|s24|AROUSAL|3|49|0.007152384136198449|2.004666547045896|0.9977876106194691|0.7779605263157895|(0, 4)
none|s24|VALENCE|8|0|0.5209052499416655|0.35709036886692047|0.7920353982300885|0.8980263157894737|(0, 4)
none|s24|VALENCE|8|1|0.48668150485089395|0.3523716326606901|0.8003318584070797|0.899671052631579|(0, 4)
none|s24|VALENCE|8|2|0.4715765031565607|0.3417385910686694|0.7986725663716814|0.899671052631579|(0, 4)
none|s24|VALENCE|8|3|0.4508220273836524|0.36797426170424413|0.8003318584070797|0.9013157894736842|(0, 4)
none|s24|VALENCE|8|4|0.423769305501364|0.4155774681191695|0.8086283185840708|0.8717105263157895|(0, 4)
none|s24|VALENCE|8|5|0.39422627887894623|0.397158701953135|0.8180309734513275|0.8782894736842105|(0, 4)
none|s24|VALENCE|8|6|0.35274537421960744|0.3941889887577609|0.8517699115044248|0.8914473684210527|(0, 4)
none|s24|VALENCE|8|7|0.3370579571454926|0.38734488698996994|0.8517699115044248|0.8782894736842105|(0, 4)
none|s24|VALENCE|8|8|0.27077776398015235|0.43907615581625387|0.8971238938053098|0.8585526315789473|(0, 4)
none|s24|VALENCE|8|9|0.23114539343303284|0.5000006929039955|0.9131637168141593|0.7944078947368421|(0, 4)
none|s24|VALENCE|8|10|0.18226635617624343|0.5382660344046982|0.9308628318584071|0.84375|(0, 4)
none|s24|VALENCE|8|11|0.14140831141740876|0.543833867205601|0.9474557522123894|0.8585526315789473|(0, 4)
