len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s18|AROUSAL|1|42|0.02567740391983148|1.533348975997222|0.9894911504424779|0.5986842105263158|(0, 1)
none|s18|AROUSAL|1|43|0.016611897436125653|1.6289563633893664|0.9950221238938053|0.5970394736842105|(0, 1)
none|s18|AROUSAL|1|44|0.007473444592095505|1.8839493958573592|0.9961283185840708|0.600328947368421|(0, 1)
none|s18|AROUSAL|1|45|0.01872249542503974|1.7879305152516616|0.9922566371681416|0.5986842105263158|(0, 1)
none|s18|AROUSAL|1|46|0.08264320067378442|1.1172369310730381|0.9723451327433629|0.6019736842105263|(0, 1)
none|s18|AROUSAL|1|47|0.0428030806649229|1.2661044589783017|0.9834070796460177|0.5986842105263158|(0, 1)
none|s18|AROUSAL|1|48|0.013529939965764267|1.515028178691864|0.9961283185840708|0.600328947368421|(0, 1)
none|s18|AROUSAL|1|49|0.009235445184265346|1.9120596576678126|0.9961283185840708|0.600328947368421|(0, 1)
none|s18|VALENCE|2|0|0.6747699406294696|0.675350978186256|0.5978982300884956|0.7023026315789473|(0, 1)
none|s18|VALENCE|2|1|0.668844317440438|0.6835453525969857|0.6028761061946902|0.6973684210526315|(0, 1)
none|s18|VALENCE|2|2|0.6624095482108867|0.6845050940388128|0.603429203539823|0.6973684210526315|(0, 1)
none|s18|VALENCE|2|3|0.6515106337260356|0.6888680222787356|0.6117256637168141|0.6332236842105263|(0, 1)
none|s18|VALENCE|2|4|0.6311147690346811|0.6993454914343985|0.646570796460177|0.3519736842105263|(0, 1)
none|s18|VALENCE|2|5|0.5877965836398369|0.7150825983599612|0.6852876106194691|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|6|0.5339769776416036|0.7301352133876399|0.7190265486725663|0.29605263157894735|(0, 1)
none|s18|VALENCE|2|7|0.4766827833599749|0.7775623061155018|0.7582964601769911|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|8|0.4233205840650913|0.8229230642318726|0.8030973451327433|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|9|0.36882236349371683|0.8416025544467726|0.8423672566371682|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|10|0.34607509147804394|0.8994031281847703|0.8478982300884956|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|11|0.2843033716873785|0.8428098151558324|0.8744469026548672|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|12|0.25352601674014485|0.910075644129201|0.8893805309734514|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|13|0.27309370199135974|0.937980835375033|0.8871681415929203|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|14|0.20984429411128558|1.011187373023284|0.9164823008849557|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|15|0.18393729508450601|1.0165009200572968|0.9220132743362832|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|16|0.1322780471229184|1.1886260054613416|0.9463495575221239|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|17|0.14094254201014353|1.0631927675322483|0.9518805309734514|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|18|0.13180829648060344|1.0720005929470062|0.9463495575221239|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|19|0.1010046123147868|1.2296067209620225|0.9618362831858407|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|20|0.08255075020262295|1.1631383205714978|0.9668141592920354|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|21|0.06851954138332945|1.353684243402983|0.9778761061946902|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|22|0.0764221224801994|1.3083721101284027|0.9712389380530974|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|23|0.04595360348301948|1.351228654384613|0.985066371681416|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|24|0.07246216334736354|1.2190624381366528|0.9728982300884956|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|25|0.044204665294362115|1.3501680650209125|0.9872787610619469|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|26|0.07729228727562781|1.0974669629021694|0.9673672566371682|0.3042763157894737|(0, 1)
none|s18|VALENCE|2|27|0.0503655246832919|1.264569491147995|0.9789823008849557|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|28|0.03468852118172774|1.3239295859085887|0.9911504424778761|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|29|0.03239194413135034|1.4595363924377842|0.9878318584070797|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|30|0.0713045961446715|1.2143638996701491|0.9751106194690266|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|31|0.04731610629489167|1.3167786535463835|0.9817477876106194|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|32|0.02010385503633663|1.533374387966959|0.9933628318584071|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|33|0.024575850819582655|1.3660550650797392|0.9905973451327433|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|34|0.02127392038134764|1.4893836457478373|0.9922566371681416|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|35|0.03642119466949386|1.5320036724994057|0.9861725663716814|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|36|0.039829636737562624|1.4010689509542364|0.9845132743362832|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|37|0.02316202534171052|1.493558777006049|0.9950221238938053|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|38|0.014340165613135565|1.7850693746616966|0.9950221238938053|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|39|0.03858591068003675|1.3961764495623739|0.9867256637168141|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|40|0.01841901890647369|1.5952177894742865|0.9917035398230089|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|41|0.02547291973147302|1.535984550651751|0.9922566371681416|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|42|0.019400376682872863|1.6644367889354104|0.9939159292035398|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|43|0.012136481614597709|1.6020317893279226|0.9961283185840708|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|44|0.02329147739069453|1.4631552037439848|0.9928097345132744|0.2993421052631579|(0, 1)
none|s18|VALENCE|2|45|0.03315595550800903|1.4646624797268917|0.9883849557522124|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|46|0.014029079520616055|1.477687545512852|0.9950221238938053|0.3026315789473684|(0, 1)
none|s18|VALENCE|2|47|0.017888123633238783|1.6710118494535748|0.9917035398230089|0.30098684210526316|(0, 1)
none|s18|VALENCE|2|48|0.03669665182150737|1.5958378911018372|0.9867256637168141|0.29769736842105265|(0, 1)
none|s18|VALENCE|2|49|0.013066537950607223|1.7459826751759178|0.9966814159292036|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|0|0.6728273060469501|0.6763976043776462|0.6023230088495575|0.7039473684210527|(0, 1)
none|s18|AROUSAL|2|1|0.6668493578919267|0.6868138956396204|0.5973451327433629|0.694078947368421|(0, 1)
none|s18|AROUSAL|2|2|0.6544422871243637|0.6901851531706358|0.610066371681416|0.6463815789473685|(0, 1)
none|s18|AROUSAL|2|3|0.6319384680385083|0.6896182486885473|0.6338495575221239|0.5592105263157895|(0, 1)
none|s18|AROUSAL|2|4|0.6001331521346506|0.7075669028257069|0.6742256637168141|0.3223684210526316|(0, 1)
none|s18|AROUSAL|2|5|0.5276602178284552|0.7344811652836046|0.7317477876106194|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|6|0.47108651367963944|0.7519781589508057|0.7682522123893806|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|7|0.4170948173356267|0.7892261696489233|0.7992256637168141|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|8|0.37726659782692396|0.7884085727365393|0.8213495575221239|0.29605263157894735|(0, 1)
none|s18|AROUSAL|2|9|0.36131924041340835|0.8107493174703497|0.8379424778761062|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|10|0.33281239524351813|0.8178613907412479|0.853429203539823|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|11|0.29397410655443645|0.8919633454398105|0.8727876106194691|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|12|0.2668116705211918|0.8480689525604248|0.8888274336283186|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|13|0.2454811058674766|0.8785734066837713|0.896570796460177|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|14|0.2007270330909343|0.9492148192305314|0.9209070796460177|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|15|0.17692713045506878|0.8890888816431949|0.9319690265486725|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|16|0.17626610865602188|0.8873545229434967|0.9258849557522124|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|17|0.1439092832048778|0.9826607719848031|0.9424778761061947|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|18|0.13703523776535176|0.9406728007291493|0.9513274336283186|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|19|0.10702692319853313|1.116523769341017|0.9596238938053098|0.3042763157894737|(0, 1)
none|s18|AROUSAL|2|20|0.11161481572801363|1.1212061643600464|0.959070796460177|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|21|0.07813240271844629|1.143560401703182|0.9723451327433629|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|22|0.09227577129078089|1.055914569842188|0.9574115044247787|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|23|0.0683197280025291|1.2611558500089144|0.974004424778761|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|24|0.0668944071157242|1.2843649105021828|0.974004424778761|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|25|0.07311539528314519|1.25900841072986|0.9679203539823009|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|26|0.0634290119396127|1.269824294667495|0.9795353982300885|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|27|0.08605554141310266|1.0117358800611997|0.9651548672566371|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|28|0.05420159551946537|1.305074023573022|0.9811946902654868|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|29|0.07374138661569594|1.2238808211527372|0.9712389380530974|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|30|0.045012414537316636|1.1855530503549074|0.9800884955752213|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|31|0.03161034271477998|1.3546574241236637|0.9894911504424779|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|32|0.022738508957212036|1.3907101938599034|0.9933628318584071|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|33|0.0649058724842673|1.227495894620293|0.9756637168141593|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|34|0.03990203356813326|1.2783693812395398|0.9861725663716814|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|35|0.02825683775109103|1.5337802673641003|0.9911504424778761|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|36|0.02956947072347795|1.3619162722637779|0.9894911504424779|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|37|0.08586277286970238|1.1224645140923952|0.9701327433628318|0.29769736842105265|(0, 1)
none|s18|AROUSAL|2|38|0.031024746011517144|1.1162644844306142|0.9894911504424779|0.3092105263157895|(0, 1)
none|s18|AROUSAL|2|39|0.029354769333968335|1.2796659924482043|0.9922566371681416|0.3026315789473684|(0, 1)
none|s18|AROUSAL|2|40|0.03505311494698826|1.3486786233751398|0.9872787610619469|0.29605263157894735|(0, 1)
none|s18|AROUSAL|2|41|0.022852606754992115|1.5797063441653|0.9917035398230089|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|42|0.1265386674572215|1.1236662739201595|0.9640486725663717|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|43|0.021784655080023387|1.2887719477477826|0.9928097345132744|0.2993421052631579|(0, 1)
none|s18|AROUSAL|2|44|0.025897523917801743|1.2831777412640422|0.9867256637168141|0.3092105263157895|(0, 1)
none|s18|AROUSAL|2|45|0.017327250809634345|1.5067218557784432|0.9928097345132744|0.3042763157894737|(0, 1)
none|s18|AROUSAL|2|46|0.030983315834459287|1.3500521873172961|0.9889380530973452|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|47|0.026439807944765224|1.523817545489261|0.9933628318584071|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|48|0.019843954866016963|1.493851689915908|0.9933628318584071|0.30098684210526316|(0, 1)
none|s18|AROUSAL|2|49|0.021673176156815896|1.727375770870008|0.9894911504424779|0.3042763157894737|(0, 1)
none|s18|VALENCE|3|0|0.6601735408854695|0.6843861184622112|0.6277654867256637|0.6019736842105263|(0, 1)
none|s18|VALENCE|3|1|0.6430829547147835|0.6887544769989816|0.6349557522123894|0.6019736842105263|(0, 1)
none|s18|VALENCE|3|2|0.61620064831413|0.6940944853581881|0.6515486725663717|0.4605263157894737|(0, 1)
none|s18|VALENCE|3|3|0.5991167787429506|0.6951410127313513|0.6692477876106194|0.43585526315789475|(0, 1)
none|s18|VALENCE|3|4|0.5853820978540235|0.6926556888379549|0.6775442477876106|0.524671052631579|(0, 1)
none|s18|VALENCE|3|5|0.5598202901603901|0.7030028622401389|0.709070796460177|0.3848684210526316|(0, 1)
none|s18|VALENCE|3|6|0.5082674709569036|0.6983834097259923|0.7422566371681416|0.42105263157894735|(0, 1)
none|s18|VALENCE|3|7|0.4601482713380746|0.7064399468271356|0.775995575221239|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|8|0.41864715846238937|0.7205195066175962|0.8030973451327433|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|9|0.3725593356432113|0.7536343445903376|0.8207964601769911|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|10|0.32533960604825907|0.749648580425664|0.8584070796460177|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|11|0.29616794201125085|0.7545758862244455|0.8672566371681416|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|12|0.2670255979869218|0.7703023803861517|0.8910398230088495|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|13|0.20340352268081852|0.7861459819894088|0.9126106194690266|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|14|0.1762283340558014|0.7997965138209494|0.9236725663716814|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|15|0.16062701884986816|0.8784415408184654|0.9314159292035398|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|16|0.14772742608792883|0.8416690214684135|0.933075221238938|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|17|0.1095773938268555|0.9068678209656164|0.9579646017699115|0.4029605263157895|(0, 1)
none|s18|VALENCE|3|18|0.08700490378222503|0.9170277259851757|0.9657079646017699|0.39473684210526316|(0, 1)
none|s18|VALENCE|3|19|0.15224969666039126|0.8155313479272943|0.9386061946902655|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|20|0.08803514847264056|0.9587290067421762|0.9690265486725663|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|21|0.06313222764982981|1.0352243624235455|0.9756637168141593|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|22|0.05670443405417841|1.0405880495121604|0.9778761061946902|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|23|0.047429264923588545|1.0802246269426847|0.9811946902654868|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|24|0.05501123903622125|1.09822700055022|0.9800884955752213|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|25|0.05625591112817926|0.9542305249916879|0.9762168141592921|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|26|0.04768352551242559|1.0906127675583488|0.9811946902654868|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|27|0.03180294132258834|1.0032674623163123|0.9894911504424779|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|28|0.06869728149925008|1.0043025487347652|0.9751106194690266|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|29|0.046734442237189734|1.0058461082609076|0.9800884955752213|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|30|0.042947713336423124|1.0048757179787284|0.9856194690265486|0.39473684210526316|(0, 1)
none|s18|VALENCE|3|31|0.03216941029310383|1.0252410942002346|0.9872787610619469|0.39473684210526316|(0, 1)
none|s18|VALENCE|3|32|0.02940059468953456|1.1211143402676833|0.9911504424778761|0.3930921052631579|(0, 1)
none|s18|VALENCE|3|33|0.027141499241264907|1.1736560856041156|0.9889380530973452|0.39473684210526316|(0, 1)
none|s18|VALENCE|3|34|0.038321708988236565|1.261169383400365|0.9878318584070797|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|35|0.03534797910357253|1.274349377343529|0.9856194690265486|0.4029605263157895|(0, 1)
none|s18|VALENCE|3|36|0.015892949369608524|1.139374311033048|0.9944690265486725|0.3930921052631579|(0, 1)
none|s18|VALENCE|3|37|0.017387085571732894|1.3618481927796413|0.9928097345132744|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|38|0.06473949242376674|1.0589602181785984|0.9751106194690266|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|39|0.023970958067849074|1.2877930606666363|0.9900442477876106|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|40|0.01729040991515436|1.1665913525380587|0.9944690265486725|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|41|0.011182749761431786|1.279693277258622|0.9972345132743363|0.3980263157894737|(0, 1)
none|s18|VALENCE|3|42|0.030009470466992212|1.2474869615153263|0.9900442477876106|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|43|0.03987660407450821|1.0184404457870282|0.9872787610619469|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|44|0.019763862724602427|1.1034704807557558|0.9939159292035398|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|45|0.021104091915352976|1.286971346328133|0.9933628318584071|0.40131578947368424|(0, 1)
none|s18|VALENCE|3|46|0.025135925232590665|1.1642632484436035|0.9900442477876106|0.3996710526315789|(0, 1)
none|s18|VALENCE|3|47|0.03324815759703669|1.0938552570970435|0.9867256637168141|0.3963815789473684|(0, 1)
none|s18|VALENCE|3|48|0.03981440506464198|1.1653856760577153|0.9872787610619469|0.39473684210526316|(0, 1)
none|s18|VALENCE|3|49|0.020457186161558994|1.1523660813507282|0.9917035398230089|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|0|0.6579485261334782|0.686833077355435|0.6338495575221239|0.6036184210526315|(0, 1)
none|s18|AROUSAL|3|1|0.6439604453280964|0.6898829372305619|0.6377212389380531|0.6019736842105263|(0, 1)
none|s18|AROUSAL|3|2|0.617773618054601|0.6942800926534753|0.6449115044247787|0.4440789473684211|(0, 1)
none|s18|AROUSAL|3|3|0.5952868134574553|0.6965505261170236|0.6803097345132744|0.39144736842105265|(0, 1)
none|s18|AROUSAL|3|4|0.5650479324096072|0.7031174192303106|0.7051991150442478|0.4029605263157895|(0, 1)
none|s18|AROUSAL|3|5|0.521649379118354|0.7074769045177259|0.745575221238938|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|6|0.46271096710610177|0.70512665886628|0.7748893805309734|0.3848684210526316|(0, 1)
none|s18|AROUSAL|3|7|0.4393841709974593|0.7175892748330769|0.7887168141592921|0.40131578947368424|(0, 1)
none|s18|AROUSAL|3|8|0.3794129289093271|0.756858700200131|0.8158185840707964|0.39473684210526316|(0, 1)
none|s18|AROUSAL|3|9|0.33541127218477496|0.7541605594911074|0.8495575221238938|0.4029605263157895|(0, 1)
none|s18|AROUSAL|3|10|0.309172882871554|0.7825585211578169|0.8655973451327433|0.40131578947368424|(0, 1)
none|s18|AROUSAL|3|11|0.2803773447805274|0.7970634306731977|0.875|0.3980263157894737|(0, 1)
none|s18|AROUSAL|3|12|0.2204813922763662|0.832516704735003|0.9109513274336283|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|13|0.22708373406357998|0.8413556688710263|0.9109513274336283|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|14|0.1868170156283716|0.9063962337217832|0.9275442477876106|0.40131578947368424|(0, 1)
none|s18|AROUSAL|3|15|0.14732768756246803|0.9630098389951807|0.9469026548672567|0.3963815789473684|(0, 1)
none|s18|AROUSAL|3|16|0.11968598646663986|0.9627842071809267|0.9551991150442478|0.40131578947368424|(0, 1)
none|s18|AROUSAL|3|17|0.14471757928717188|0.9921707244295823|0.9485619469026548|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|18|0.09853027042092145|1.0680295362284309|0.9640486725663717|0.40460526315789475|(0, 1)
none|s18|AROUSAL|3|19|0.09736269051095768|1.0937672273108834|0.9612831858407079|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|20|0.09362985025287762|1.0664667753796828|0.9640486725663717|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|21|0.11426161992800447|1.206528636970018|0.9551991150442478|0.3980263157894737|(0, 1)
none|s18|AROUSAL|3|22|0.07870577006143378|1.2876396304682682|0.9734513274336283|0.3963815789473684|(0, 1)
none|s18|AROUSAL|3|23|0.06612203627375605|1.4360891768806858|0.9728982300884956|0.39473684210526316|(0, 1)
none|s18|AROUSAL|3|24|0.07302524827562883|1.2840473322491897|0.9695796460176991|0.40460526315789475|(0, 1)
none|s18|AROUSAL|3|25|0.033947154891417586|1.444194556851136|0.9883849557522124|0.3963815789473684|(0, 1)
none|s18|AROUSAL|3|26|0.044839481019056444|1.4482606367061013|0.9834070796460177|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|27|0.053967162755918605|1.4125531441286991|0.9767699115044248|0.3963815789473684|(0, 1)
none|s18|AROUSAL|3|28|0.05380067779127286|1.383989249405108|0.9778761061946902|0.3996710526315789|(0, 1)
none|s18|AROUSAL|3|29|0.049579271440140786|1.3659626229813224|0.9778761061946902|0.3980263157894737|(0, 1)
none|s18|AROUSAL|3|30|0.05047990272513929|1.5840497205131931|0.9828539823008849|0.3996710526315789|(0, 1)
