len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s01|AROUSAL|2|39|0.11957205071287082|1.304190091396633|0.9585176991150443|0.6282894736842105|(0, 2)
none|s01|AROUSAL|2|40|0.06958326171111084|1.6309226319978112|0.9778761061946902|0.6529605263157895|(0, 2)
none|s01|AROUSAL|2|41|0.08541077432898492|1.4993307904193276|0.9706858407079646|0.6529605263157895|(0, 2)
none|s01|AROUSAL|2|42|0.08162448003855163|1.3838125026147616|0.9706858407079646|0.65625|(0, 2)
none|s01|AROUSAL|2|43|0.08229796679080588|1.4851291571792804|0.9679203539823009|0.649671052631579|(0, 2)
none|s01|AROUSAL|2|44|0.08434692923127945|1.3862086009038121|0.9717920353982301|0.6546052631578947|(0, 2)
none|s01|AROUSAL|2|45|0.07382176663166126|1.6110941579467373|0.9756637168141593|0.6430921052631579|(0, 2)
none|s01|AROUSAL|2|46|0.08463015149149682|1.401756211527084|0.9717920353982301|0.6430921052631579|(0, 2)
none|s01|AROUSAL|2|47|0.07682782291657234|1.5412020981311798|0.9706858407079646|0.6546052631578947|(0, 2)
none|s01|AROUSAL|2|48|0.06570185428955057|1.4694115903816725|0.9762168141592921|0.6595394736842105|(0, 2)
none|s01|AROUSAL|2|49|0.05209151177720653|1.7719197253647603|0.9817477876106194|0.6282894736842105|(0, 2)
none|s01|VALENCE|2|0|0.6626141466925629|0.7260999742307161|0.6327433628318584|0.5|(0, 2)
none|s01|VALENCE|2|1|0.6609622878310955|0.7248547892821463|0.6310840707964602|0.49835526315789475|(0, 2)
none|s01|VALENCE|2|2|0.6585887143042235|0.7398049533367157|0.6327433628318584|0.5|(0, 2)
none|s01|VALENCE|2|3|0.653998792698953|0.7481829822063446|0.6332964601769911|0.49835526315789475|(0, 2)
none|s01|VALENCE|2|4|0.6436579135139432|0.7303002994311484|0.6393805309734514|0.5115131578947368|(0, 2)
none|s01|VALENCE|2|5|0.5783677222454442|0.6421566087948648|0.6963495575221239|0.5921052631578947|(0, 2)
none|s01|VALENCE|2|6|0.5033532512926422|0.6072396941875157|0.754424778761062|0.662828947368421|(0, 2)
none|s01|VALENCE|2|7|0.46313524892372365|0.6049957032266416|0.7754424778761062|0.694078947368421|(0, 2)
none|s01|VALENCE|2|8|0.43247571495254483|0.6364663886396509|0.8008849557522124|0.65625|(0, 2)
none|s01|VALENCE|2|9|0.4193528045331482|0.7038398643857554|0.8141592920353983|0.6776315789473685|(0, 2)
none|s01|VALENCE|2|10|0.3883322275581613|0.6490643957727834|0.8102876106194691|0.6875|(0, 2)
none|s01|VALENCE|2|11|0.3347121368994755|0.6649371267933595|0.8573008849557522|0.6875|(0, 2)
none|s01|VALENCE|2|12|0.3223095317329981|0.7637362507613081|0.8578539823008849|0.694078947368421|(0, 2)
none|s01|VALENCE|2|13|0.30043461800149057|0.7935031675978711|0.8700221238938053|0.6924342105263158|(0, 2)
none|s01|VALENCE|2|14|0.3071159240418831|0.7298944827757383|0.8683628318584071|0.6990131578947368|(0, 2)
none|s01|VALENCE|2|15|0.27585375628772035|0.8390083391415445|0.8866150442477876|0.6644736842105263|(0, 2)
none|s01|VALENCE|2|16|0.2489121686502368|0.8790689832285831|0.8971238938053098|0.6875|(0, 2)
none|s01|VALENCE|2|17|0.2620843355008195|0.801656134034458|0.8949115044247787|0.6907894736842105|(0, 2)
none|s01|VALENCE|2|18|0.22589597887301868|0.776389236512937|0.9076327433628318|0.6875|(0, 2)
none|s01|VALENCE|2|19|0.2141255938769442|0.9944346813779128|0.9192477876106194|0.6842105263157895|(0, 2)
none|s01|VALENCE|2|20|0.23415015936227498|0.9568701621733213|0.9059734513274337|0.6529605263157895|(0, 2)
none|s01|VALENCE|2|21|0.2185489011813054|1.1281516042194868|0.9131637168141593|0.6907894736842105|(0, 2)
none|s01|VALENCE|2|22|0.20149981115112262|1.0267579539826042|0.9170353982300885|0.6875|(0, 2)
none|s01|VALENCE|2|23|0.20343287669089252|0.8966605820153889|0.9186946902654868|0.6973684210526315|(0, 2)
none|s01|VALENCE|2|24|0.14941647605954017|1.2726439865011918|0.9469026548672567|0.694078947368421|(0, 2)
none|s01|VALENCE|2|25|0.18969080757877205|0.9101158207968661|0.9247787610619469|0.6776315789473685|(0, 2)
none|s01|VALENCE|2|26|0.16159891837433113|0.9924514485817206|0.9325221238938053|0.6891447368421053|(0, 2)
none|s01|VALENCE|2|27|0.1601778457303886|1.1013105582249791|0.9347345132743363|0.6973684210526315|(0, 2)
none|s01|VALENCE|2|28|0.13320101481920057|1.311808652783695|0.9535398230088495|0.6875|(0, 2)
none|s01|VALENCE|2|29|0.14217349707223145|1.1303452582735765|0.9452433628318584|0.6924342105263158|(0, 2)
none|s01|VALENCE|2|30|0.11108184158307526|1.1577561254564084|0.9596238938053098|0.6792763157894737|(0, 2)
none|s01|VALENCE|2|31|0.19253120387582917|0.8673967922988691|0.9231194690265486|0.6726973684210527|(0, 2)
none|s01|VALENCE|2|32|0.1191451618596252|1.2017619186326076|0.9535398230088495|0.680921052631579|(0, 2)
none|s01|VALENCE|2|33|0.11090350564800006|1.1912855664758306|0.9563053097345132|0.6842105263157895|(0, 2)
none|s01|VALENCE|2|34|0.11256722788598421|1.1289024533409822|0.9574115044247787|0.680921052631579|(0, 2)
none|s01|VALENCE|2|35|0.0973327814671417|1.4409256781402386|0.963495575221239|0.6677631578947368|(0, 2)
none|s01|VALENCE|2|36|0.13177138171364774|1.2579936224379038|0.9551991150442478|0.6595394736842105|(0, 2)
none|s01|VALENCE|2|37|0.13567530031653896|1.2207566295799457|0.9502212389380531|0.6842105263157895|(0, 2)
none|s01|VALENCE|2|38|0.0808482056574286|1.2256783254836734|0.9662610619469026|0.6891447368421053|(0, 2)
none|s01|VALENCE|2|39|0.06787987810402976|1.4830166148511987|0.9751106194690266|0.6907894736842105|(0, 2)
none|s01|VALENCE|2|40|0.08436906601269359|1.3754546634460751|0.9706858407079646|0.6825657894736842|(0, 2)
none|s01|VALENCE|2|41|0.06251002186023326|1.4255009073960154|0.9756637168141593|0.6710526315789473|(0, 2)
none|s01|VALENCE|2|42|0.05990738919482822|1.473301826339019|0.9773230088495575|0.6661184210526315|(0, 2)
none|s01|VALENCE|2|43|0.04394621692239348|1.4473149835279113|0.9828539823008849|0.6726973684210527|(0, 2)
none|s01|VALENCE|2|44|0.08773706268222459|1.5567462844283957|0.9712389380530974|0.6529605263157895|(0, 2)
none|s01|VALENCE|2|45|0.10544301976194292|1.495464331225345|0.963495575221239|0.6759868421052632|(0, 2)
none|s01|VALENCE|2|46|0.04332792156363582|1.8268818910184659|0.9834070796460177|0.6463815789473685|(0, 2)
none|s01|VALENCE|2|47|0.07498551159169921|1.4370151130776656|0.9673672566371682|0.6792763157894737|(0, 2)
none|s01|VALENCE|2|48|0.03060101692985117|1.6279854531350888|0.9917035398230089|0.6726973684210527|(0, 2)
none|s01|VALENCE|2|49|0.1106401898391314|1.2800885360491903|0.9607300884955752|0.6611842105263158|(0, 2)
none|s01|AROUSAL|3|0|0.6451205629690558|0.7504372957505678|0.668141592920354|0.3980263157894737|(0, 2)
none|s01|AROUSAL|3|1|0.6421393053194063|0.7645436493973983|0.6664823008849557|0.40131578947368424|(0, 2)
none|s01|AROUSAL|3|2|0.6389458488046595|0.7800124758168271|0.665929203539823|0.4029605263157895|(0, 2)
none|s01|AROUSAL|3|3|0.6300716136409118|0.8331344958982969|0.668141592920354|0.3980263157894737|(0, 2)
none|s01|AROUSAL|3|4|0.5531589792365521|1.1318330105982328|0.7223451327433629|0.43256578947368424|(0, 2)
none|s01|AROUSAL|3|5|0.44081762419865195|0.9806779246581229|0.8014380530973452|0.53125|(0, 2)
none|s01|AROUSAL|3|6|0.4363098621895883|1.0403311095739667|0.8003318584070797|0.4276315789473684|(0, 2)
none|s01|AROUSAL|3|7|0.37222801709333353|1.6144081793333356|0.8313053097345132|0.4457236842105263|(0, 2)
none|s01|AROUSAL|3|8|0.3384255371262542|1.2576418581761812|0.860066371681416|0.46710526315789475|(0, 2)
none|s01|AROUSAL|3|9|0.3270202565245924|1.4948473823697943|0.8517699115044248|0.4588815789473684|(0, 2)
none|s01|AROUSAL|3|10|0.2935910305684119|1.2331113517284393|0.8777654867256637|0.44901315789473684|(0, 2)
none|s01|AROUSAL|3|11|0.2696646541620778|1.89096431669436|0.8838495575221239|0.42598684210526316|(0, 2)
none|s01|AROUSAL|3|12|0.2490155335219033|1.3902642193593477|0.8921460176991151|0.47039473684210525|(0, 2)
none|s01|AROUSAL|3|13|0.27500842165498607|1.4435545017844753|0.8932522123893806|0.524671052631579|(0, 2)
none|s01|AROUSAL|3|14|0.18752487976334792|1.717895623884703|0.9253318584070797|0.49506578947368424|(0, 2)
none|s01|AROUSAL|3|15|0.19725675090521047|1.4435045044673116|0.9186946902654868|0.5098684210526315|(0, 2)
none|s01|AROUSAL|3|16|0.21691411036371658|2.155972265883496|0.9092920353982301|0.4588815789473684|(0, 2)
none|s01|AROUSAL|3|17|0.15482351851476506|2.031072738139253|0.9480088495575221|0.4720394736842105|(0, 2)
none|s01|AROUSAL|3|18|0.13878481522762934|1.8583924958580418|0.9457964601769911|0.5756578947368421|(0, 2)
none|s01|AROUSAL|3|19|0.1493206137989079|2.227370124114187|0.9408185840707964|0.4868421052631579|(0, 2)
none|s01|AROUSAL|3|20|0.11669195971690711|2.0188423708865515|0.9579646017699115|0.5608552631578947|(0, 2)
none|s01|AROUSAL|3|21|0.14275568842360403|1.8969643068941016|0.9435840707964602|0.5230263157894737|(0, 2)
none|s01|AROUSAL|3|22|0.14126176179378433|2.0505836543283964|0.9424778761061947|0.48355263157894735|(0, 2)
none|s01|AROUSAL|3|23|0.10673669109170415|1.879876163445021|0.9607300884955752|0.5230263157894737|(0, 2)
none|s01|AROUSAL|3|24|0.09122267876858864|2.534929849599537|0.9640486725663717|0.48848684210526316|(0, 2)
none|s01|AROUSAL|3|25|0.11624912913080997|2.4831060861286365|0.9574115044247787|0.5098684210526315|(0, 2)
none|s01|AROUSAL|3|26|0.11663898178664721|1.998848215529793|0.9557522123893806|0.5263157894736842|(0, 2)
none|s01|AROUSAL|3|27|0.08148914842610866|2.1387916458280465|0.9646017699115044|0.53125|(0, 2)
none|s01|AROUSAL|3|28|0.10741652974619868|2.256942734906548|0.959070796460177|0.5427631578947368|(0, 2)
none|s01|AROUSAL|3|29|0.12620899432639598|1.5465825403991498|0.952433628318584|0.4457236842105263|(0, 2)
none|s01|AROUSAL|3|30|0.13175304694331985|2.8456070830947473|0.9563053097345132|0.4720394736842105|(0, 2)
none|s01|AROUSAL|3|31|0.08493382424998007|2.1630729813324776|0.9701327433628318|0.524671052631579|(0, 2)
none|s01|AROUSAL|3|32|0.06514340710405887|2.2927025525193465|0.9773230088495575|0.5756578947368421|(0, 2)
none|s01|AROUSAL|3|33|0.09572107988446786|2.3283969069782056|0.9623893805309734|0.5164473684210527|(0, 2)
none|s01|AROUSAL|3|34|0.07096778287653259|2.1549913098937585|0.974004424778761|0.5822368421052632|(0, 2)
none|s01|AROUSAL|3|35|0.0650327564165639|2.4619967906098617|0.9756637168141593|0.5328947368421053|(0, 2)
none|s01|AROUSAL|3|36|0.0753890677526247|2.3409817046240757|0.974004424778761|0.5625|(0, 2)
none|s01|AROUSAL|3|37|0.04612175108137565|2.5824937789063704|0.9839601769911505|0.5460526315789473|(0, 2)
none|s01|AROUSAL|3|38|0.02810801313293735|2.608336605523762|0.9894911504424779|0.5427631578947368|(0, 2)
none|s01|AROUSAL|3|39|0.1420061223129577|2.242993066185399|0.9491150442477876|0.49506578947368424|(0, 2)
none|s01|AROUSAL|3|40|0.09769680233573359|2.2977324881051717|0.9640486725663717|0.5361842105263158|(0, 2)
none|s01|AROUSAL|3|41|0.08308775018307224|2.087655086266367|0.9717920353982301|0.5263157894736842|(0, 2)
none|s01|AROUSAL|3|42|0.06576550643441918|2.0356528257068836|0.9767699115044248|0.6019736842105263|(0, 2)
none|s01|AROUSAL|3|43|0.08200463114215671|2.125302281818892|0.9662610619469026|0.5476973684210527|(0, 2)
none|s01|AROUSAL|3|44|0.0703297730007794|2.550180523019088|0.9767699115044248|0.5115131578947368|(0, 2)
none|s01|AROUSAL|3|45|0.051819585051502935|2.5753719602760516|0.9834070796460177|0.5213815789473685|(0, 2)
none|s01|AROUSAL|3|46|0.023692515229783637|2.8990552503811684|0.9928097345132744|0.5394736842105263|(0, 2)
none|s01|AROUSAL|3|47|0.08722505535295777|1.9392128559319597|0.9756637168141593|0.6414473684210527|(0, 2)
none|s01|AROUSAL|3|48|0.13101861304325357|2.604148491432792|0.9646017699115044|0.5180921052631579|(0, 2)
none|s01|AROUSAL|3|49|0.04538639742712103|2.2858223946470964|0.9828539823008849|0.5460526315789473|(0, 2)
none|s01|VALENCE|3|0|0.645621219567493|0.8118487784737035|0.6670353982300885|0.3996710526315789|(0, 2)
none|s01|VALENCE|3|1|0.6379141849754131|0.8516133992295516|0.6664823008849557|0.3996710526315789|(0, 2)
none|s01|VALENCE|3|2|0.605173427710491|0.9679424072566786|0.668141592920354|0.4161184210526316|(0, 2)
none|s01|VALENCE|3|3|0.5174269904341318|0.8244193070813229|0.7383849557522124|0.5016447368421053|(0, 2)
none|s01|VALENCE|3|4|0.44833794552668005|0.917016579132331|0.7859513274336283|0.5394736842105263|(0, 2)
none|s01|VALENCE|3|5|0.4016741220138769|0.9605810155994013|0.8191371681415929|0.5296052631578947|(0, 2)
none|s01|VALENCE|3|6|0.4148071784097537|1.0990568085720664|0.8141592920353983|0.4786184210526316|(0, 2)
none|s01|VALENCE|3|7|0.34560590665952295|1.3985098882725364|0.8473451327433629|0.44243421052631576|(0, 2)
none|s01|VALENCE|3|8|0.32067230950414605|1.016025424003601|0.8633849557522124|0.5411184210526315|(0, 2)
none|s01|VALENCE|3|9|0.30580400424984705|1.0941614900764667|0.8589601769911505|0.5723684210526315|(0, 2)
none|s01|VALENCE|3|10|0.3015332378249253|1.2069450663892847|0.8672566371681416|0.5032894736842105|(0, 2)
none|s01|VALENCE|3|11|0.23945072293281555|1.6221433752461483|0.8960176991150443|0.5115131578947368|(0, 2)
none|s01|VALENCE|3|12|0.23443467519452085|1.3201501118509393|0.9043141592920354|0.5707236842105263|(0, 2)
none|s01|VALENCE|3|13|0.21581754078511642|1.5499016422974436|0.9126106194690266|0.5263157894736842|(0, 2)
none|s01|VALENCE|3|14|0.20653201842400354|1.5470357239246368|0.9153761061946902|0.5213815789473685|(0, 2)
none|s01|VALENCE|3|15|0.17886057313103065|1.6396265092648958|0.9297566371681416|0.5542763157894737|(0, 2)
none|s01|VALENCE|3|16|0.18504276126623154|1.249498497498663|0.9297566371681416|0.6134868421052632|(0, 2)
none|s01|VALENCE|3|17|0.1690059223715051|1.8376105741450661|0.9292035398230089|0.524671052631579|(0, 2)
none|s01|VALENCE|3|18|0.14127646496239227|1.98818124438587|0.9496681415929203|0.5476973684210527|(0, 2)
none|s01|VALENCE|3|19|0.1399585668500348|1.9342818558216095|0.9402654867256637|0.5115131578947368|(0, 2)
none|s01|VALENCE|3|20|0.15165566328698687|1.4333104428492094|0.9391592920353983|0.5625|(0, 2)
none|s01|VALENCE|3|21|0.1663017868336323|1.373039540491606|0.9325221238938053|0.569078947368421|(0, 2)
none|s01|VALENCE|3|22|0.13095937722848844|1.7832064173723523|0.9529867256637168|0.5460526315789473|(0, 2)
none|s01|VALENCE|3|23|0.09598556083660012|2.248570696303719|0.9673672566371682|0.4769736842105263|(0, 2)
none|s01|VALENCE|3|24|0.13226165921649838|1.8222758503336656|0.9563053097345132|0.5625|(0, 2)
none|s01|VALENCE|3|25|0.1563806156586625|1.9376415312290192|0.9441371681415929|0.537828947368421|(0, 2)
none|s01|VALENCE|3|26|0.09570445499869179|1.838520483751046|0.9684734513274337|0.5476973684210527|(0, 2)
none|s01|VALENCE|3|27|0.10152027181934863|2.2036984594244706|0.9596238938053098|0.5148026315789473|(0, 2)
none|s01|VALENCE|3|28|0.09933519399049073|2.739921438066583|0.9640486725663717|0.49506578947368424|(0, 2)
none|s01|VALENCE|3|29|0.1400612604482907|1.5367468407279568|0.9518805309734514|0.59375|(0, 2)
none|s01|VALENCE|3|30|0.0969889655738113|1.6479067880856364|0.9640486725663717|0.5888157894736842|(0, 2)
none|s01|VALENCE|3|31|0.0823183740577784|2.1823317283078243|0.9695796460176991|0.4819078947368421|(0, 2)
none|s01|VALENCE|3|32|0.07127352106071745|2.44326209708264|0.9762168141592921|0.5082236842105263|(0, 2)
none|s01|VALENCE|3|33|0.06334602681248226|2.216865260350077|0.978429203539823|0.5049342105263158|(0, 2)
none|s01|VALENCE|3|34|0.10203811038384396|2.0726363941242822|0.9673672566371682|0.5444078947368421|(0, 2)
none|s01|VALENCE|3|35|0.07273005605345609|2.0365884727063146|0.9723451327433629|0.5888157894736842|(0, 2)
none|s01|VALENCE|3|36|0.06408254990551983|2.07372758341463|0.9800884955752213|0.5657894736842105|(0, 2)
none|s01|VALENCE|3|37|0.042963419780258784|2.539725126404511|0.9861725663716814|0.5049342105263158|(0, 2)
none|s01|VALENCE|3|38|0.07922305365554592|1.9225081722987325|0.9745575221238938|0.6036184210526315|(0, 2)
none|s01|VALENCE|3|39|0.08039666609776791|1.9026411003188084|0.9751106194690266|0.5213815789473685|(0, 2)
none|s01|VALENCE|3|40|0.06980529916472733|2.1836649995101127|0.9734513274336283|0.5394736842105263|(0, 2)
none|s01|VALENCE|3|41|0.07378072740378237|2.268519572521511|0.9728982300884956|0.5131578947368421|(0, 2)
none|s01|VALENCE|3|42|0.07416048812148351|1.8966963510764272|0.9762168141592921|0.5444078947368421|(0, 2)
none|s01|VALENCE|3|43|0.049065869415912414|2.452176266594937|0.9856194690265486|0.53125|(0, 2)
none|s01|VALENCE|3|44|0.0711173660088891|2.109362238331845|0.9756637168141593|0.5460526315789473|(0, 2)
none|s01|VALENCE|3|45|0.030002048467306537|2.7035611365970813|0.9911504424778761|0.5345394736842105|(0, 2)
none|s01|VALENCE|3|46|0.10088847906831487|2.273707192195089|0.9679203539823009|0.5197368421052632|(0, 2)
none|s01|VALENCE|3|47|0.03566538530249412|2.7767457867923535|0.9872787610619469|0.5049342105263158|(0, 2)
none|s01|VALENCE|3|48|0.06161993806378141|2.1810683451200785|0.9795353982300885|0.5444078947368421|(0, 2)
none|s01|VALENCE|3|49|0.05251585651061341|2.1584827601909637|0.9823008849557522|0.5180921052631579|(0, 2)
none|s01|AROUSAL|4|0|0.6622162400621229|0.721139603539517|0.6338495575221239|0.49835526315789475|(0, 2)
none|s01|AROUSAL|4|1|0.6566731602744719|0.7368067895111284|0.6344026548672567|0.49835526315789475|(0, 2)
none|s01|AROUSAL|4|2|0.6473719087322202|0.7282957528766832|0.6371681415929203|0.4967105263157895|(0, 2)
none|s01|AROUSAL|4|3|0.6007712573076771|0.6374427409548509|0.665929203539823|0.6134868421052632|(0, 2)
none|s01|AROUSAL|4|4|0.5143538484003691|0.701153869691648|0.7444690265486725|0.6101973684210527|(0, 2)
none|s01|AROUSAL|4|5|0.4649341730153666|0.6169681415746087|0.7848451327433629|0.6677631578947368|(0, 2)
none|s01|AROUSAL|4|6|0.4329629920225228|0.6339251893131357|0.7936946902654868|0.662828947368421|(0, 2)
none|s01|AROUSAL|4|7|0.40055379403375946|0.7531933839383879|0.8235619469026548|0.6233552631578947|(0, 2)
none|s01|AROUSAL|4|8|0.3674049570629027|0.7688465557600322|0.8357300884955752|0.6151315789473685|(0, 2)
none|s01|AROUSAL|4|9|0.387794143066997|0.6337365366910633|0.8113938053097345|0.6299342105263158|(0, 2)
none|s01|AROUSAL|4|10|0.3231599975080617|0.8237896985129306|0.8561946902654868|0.6266447368421053|(0, 2)
none|s01|AROUSAL|4|11|0.28602155647446625|0.7345158606767654|0.879424778761062|0.649671052631579|(0, 2)
none|s01|AROUSAL|4|12|0.285614395299844|0.7095387625066858|0.8766592920353983|0.6726973684210527|(0, 2)
none|s01|AROUSAL|4|13|0.26855515349095904|0.8460896713168997|0.889933628318584|0.649671052631579|(0, 2)
none|s01|AROUSAL|4|14|0.26091896254668195|0.9675150960683823|0.8904867256637168|0.6217105263157895|(0, 2)
none|s01|AROUSAL|4|15|0.31710154039010535|0.6960132482804751|0.8700221238938053|0.662828947368421|(0, 2)
none|s01|AROUSAL|4|16|0.2543143311564901|0.9791938772327021|0.8982300884955752|0.6233552631578947|(0, 2)
none|s01|AROUSAL|4|17|0.234007096527952|0.7914502244246634|0.9059734513274337|0.6480263157894737|(0, 2)
none|s01|AROUSAL|4|18|0.21974732211700318|0.7826333179285652|0.9131637168141593|0.6611842105263158|(0, 2)
none|s01|AROUSAL|4|19|0.18361153700842267|0.9968937525623723|0.9319690265486725|0.6578947368421053|(0, 2)
none|s01|AROUSAL|4|20|0.20227193875254784|0.9782426341583854|0.9186946902654868|0.6414473684210527|(0, 2)
none|s01|AROUSAL|4|21|0.18441095229534976|0.9383065308395185|0.9220132743362832|0.65625|(0, 2)
none|s01|AROUSAL|4|22|0.15383925838643206|1.0328761699952578|0.9402654867256637|0.65625|(0, 2)
none|s01|AROUSAL|4|23|0.13127229989102457|0.9875262371803585|0.9529867256637168|0.65625|(0, 2)
none|s01|AROUSAL|4|24|0.14234889770107986|1.4012906441563053|0.9430309734513275|0.6134868421052632|(0, 2)
none|s01|AROUSAL|4|25|0.11159160776904463|1.0457841848072253|0.9612831858407079|0.6644736842105263|(0, 2)
none|s01|AROUSAL|4|26|0.1313388529851769|1.0868817371757407|0.9491150442477876|0.65625|(0, 2)
none|s01|AROUSAL|4|27|0.11713193378419476|1.2862296676949452|0.9579646017699115|0.6480263157894737|(0, 2)
none|s01|AROUSAL|4|28|0.1425159181575332|1.0319482346898632|0.9457964601769911|0.6595394736842105|(0, 2)
none|s01|AROUSAL|4|29|0.10845378526708985|1.0982497161940525|0.9601769911504425|0.65625|(0, 2)
none|s01|AROUSAL|4|30|0.13813509915304262|1.1112833470106125|0.9474557522123894|0.6447368421052632|(0, 2)
none|s01|AROUSAL|4|31|0.10286490071927552|1.2781590929156856|0.9585176991150443|0.6266447368421053|(0, 2)
